0
10
91
3
1
2
1
0
4
1
2
8
0
2
1
1
2
3
0
7
42
0
4
1
1
1
0
0
1
7
2
2
1
1
3
13
2
0
4
0
2
5
1
0
5
18
1
1
2
0
0
1
8
1
0
1
4
3
1
13
6
8
3
13
0
3
14
0
1
2
2
8
7
0
0
1
7
0
0
0
1
12
9
0
0
0
4
9
9
0
0
58
14
11
0
24
2
14
1
5
2
4
0
11
1
10
5
13
5
4
0
13
3
0
2
2
45
2
0
0
4
0
0
0
2
0
1
1
0
0
6
0
1
12
1
0
0
4
8
0
2
0
1
6
0
0
3
4
1
0
0
0
13
0
7
2
2
39
1
3
4
0
1
10
3
7
7
3
0
49
3
1
0
1
1
1
2
0
2
0
2
2
1
0
3
1
9
0
1
1
0
0
3
8
0
2
6
0
1
0
4
2
1
9
2
1
0
4
3
3
0
3
18
0
0
4
3
1
2
4
0
2
11
23
1
8
2
1
7
2
1
13
0
0
0
3
0
5
6
3
1
4
1
3
0
3
1
0
8
6
1
0
13
1
9
2
6
1
5
1
0
0
9
5
2
4
11
0
8
0
6
2
6
3
1
0
1
0
2
4
0
22
0
15
1
74
4
3
50
0
14
0
1
1
12
0
0
0
14
1
12
4
0
3
0
38
7
2
0
0
6
8
9
13
8
5
6
3
4
0
4
1
9
0
4
28
1
11
12
1
3
2
1
8
13
1
0
5
1
4
14
4
0
1
6
5
0
1
17
5
3
0
4
4
7
2
1
0
1
6
3
0
1
16
2
2
7
0
0
6
1
6
2
2
10
0
1
6
5
10
4
56
1
0
13
1
0
2
19
1
0
0
7
1
1
0
6
1
8
3
1
0
0
31
2
0
7
1
17
2
20
3
9
22
1
7
3
8
12
19
2
1
0
1
2
0
1
4
0
3
2
0
2
9
10
1
19
3
2
4
1
1
0
4
0
0
6
0
0
12
14
1
1
0
2
26
1
0
0
7
11
5
1
2
0
0
0
10
1
0
1
2
6
0
1
3
1
56
0
2
2
0
3
1
1
1
9
1
15
3
6
6
4
1
1
2
3
2
2
1
1
2
2
0
1
15
1
4
2
10
14
0
0
0
5
0
0
18
1
5
0
6
16
0
1
5
0
29
0
3
1
10
5
0
1
102
23
0
0
6
8
3
2
0
3
4
33
20
0
13
1
0
1
2
1
6
2
0
1
1
22
1
17
3
0
1
0
9
0
4
1
4
0
0
8
1
8
7
0
0
0
5
5
11
3
66
0
5
0
2
17
24
0
1
1
0
4
23
1
1
0
1
1
0
0
1
3
1
3
2
2
0
0
14
3
25
1
12
3
4
2
0
2
1
15
9
0
1
2
0
1
1
10
10
1
2
16
0
9
18
7
9
0
20
3
1
14
2
3
3
4
3
6
1
2
2
16
1
1
0
0
11
1
0
3
2
15
1
3
0
9
20
6
