8
0
0
1
10
6
2
6
9
1
0
2
0
10
5
0
0
1
1
2
0
6
2
0
5
0
0
0
4
0
6
0
0
8
1
1
1
9
2
6
20
0
1
0
1
1
0
0
5
0
3
0
5
9
9
1
0
0
2
13
9
2
1
1
0
42
192
0
2
0
0
0
0
1
2
0
0
0
0
0
1
0
2
0
1
0
3
0
3
0
1
0
0
7
0
21
1
0
16
1
0
19
0
0
1
2
0
0
1
0
1
1
0
0
0
0
12
7
3
0
0
2
0
0
12
2
1
1
7
4
1
0
0
2
0
0
1
0
2
7
25
0
6
0
3
3
126
0
7
2
0
0
27
0
5
27
3
0
0
0
5
7
13
2
0
0
0
0
1
21
0
0
4
0
0
6
5
4
1
10
0
0
6
0
2
0
1
0
0
1
14
0
98
3
0
0
2
0
5
1
0
0
0
67
2
2
1
0
0
2
2
0
0
0
2
1
5
90
15
2
10
1
2
0
0
7
0
0
15
3
0
0
1
2
0
0
4
1
0
0
1
23
8
0
0
25
6
0
8
0
0
0
0
2
4
0
0
0
1
1
0
0
1
3
1
2
2
0
3
6
0
0
0
0
1
19
0
0
23
0
11
1
1
30
2
0
14
0
0
0
0
0
0
0
4
0
0
0
0
0
7
0
3
2
2
2
34
0
1
1
0
1
0
0
12
3
1
0
0
4
0
1
0
0
0
13
0
0
0
0
2
5
15
3
1
0
22
5
8
6
0
8
2
0
7
37
6
0
0
35
0
53
0
0
1
1
0
0
0
3
2
1
22
0
34
7
0
1
15
1
1
0
0
0
0
3
0
96
10
0
2
2
0
5
0
0
2
3
1
1
0
3
0
6
5
1
1
0
33
0
0
0
33
13
1
7
0
0
0
0
0
1
2
0
5
9
0
0
5
0
0
0
1
3
0
7
2
0
0
0
1
47
0
78
1
1
2
7
2
0
5
0
406
4
0
26
0
0
0
0
1
0
0
20
4
4
0
0
1
6
0
0
0
0
2
0
1
3
1
3
35
4
3
0
16
0
0
73
0
22
0
2
0
0
0
12
4
2
4
0
0
0
0
0
11
1
0
0
0
0
0
0
0
1
0
0
0
45
0
2
0
2
2
0
0
9
6
2
0
1
3
0
0
5
1
8
0
2
7
0
0
0
1
21
0
0
0
0
3
6
0
0
0
1
0
0
0
0
0
1
0
0
4
0
1
20
0
0
1
2
0
0
3
0
3
1
4
0
0
0
0
0
6
0
1
0
0
0
0
0
8
0
9
0
0
1
3
0
0
0
0
0
2
0
0
1
1
0
24
1
9
0
9
3
23
0
0
56
0
235
0
2
0
3
15
3
1
6
0
5
0
0
0
2
1
0
11
3
3
1
0
0
0
0
13
0
23
142
0
0
0
1
0
0
0
0
1
0
2
0
0
0
20
0
0
2
224
0
15
0
16
1
2
0
0
0
1
0
3
13
0
2
0
0
0
17
4
29
0
15
3
1
9
1
8
9
0
3
0
2
0
0
11
0
0
0
0
2
0
0
0
0
1
0
2
3
0
1
1
0
3
7
2
2
2
1
13
1
0
2
0
1
0
0
1
1
3
0
1
5
0
2
2
0
0
4
1
0
54
0
1
0
0
2
10
1
0
1
1
1
1
3
5
12
0
0
0
16
0
1
0
16
0
2
1
26
0
0
6
1
1
12
1
0
0
0
15
0
4
8
20
2
1
1
1
6
1
0
9
0
0
0
0
1
0
2
28
0
9
1
1
0
0
0
0
0
0
2
34
2
0
5
3
13
2
5
0
0
3
7
0
0
2
0
2
1
4
3
1
0
0
158
0
0
0
4
0
0
0
0
0
0
2
1
0
1
2
0
1
0
0
1
0
