1
6
0
29
0
0
14
0
0
2
0
1
0
0
155
0
8
1
0
2
5
0
0
0
4
0
0
0
3
0
10
1
0
60
2
0
5
2
0
0
0
0
0
0
0
0
0
38
0
0
0
0
0
0
0
0
0
0
0
0
32
0
0
0
0
13
0
22
7
0
0
10
1
0
0
3
9
1
1
4
0
25
2
0
0
0
5
0
0
7
16
0
0
5
0
0
1
52
0
1
1
10
8
0
5
15
2
1
87
4
2
17
1
0
0
0
8
18
7
0
0
0
0
1
0
10
4
0
0
3
0
0
0
0
0
0
1
1
4
12
1
0
3
2
0
0
0
0
0
0
0
0
0
2
3
1
0
0
4
0
0
1
0
8
0
1
0
0
3
0
0
0
0
0
0
1
2
7
3
0
0
0
0
0
0
2
0
1
0
3
0
3
0
0
2
2
1
4
0
0
3
2
4
0
2
1
0
0
1
0
2
0
0
0
2
1
2
0
17
0
2
4
0
0
0
1
0
1
0
5
9
10
3
4
0
0
0
5
0
1
5
0
2
12
0
4
2
1
0
7
0
0
0
0
1
1
0
0
1
0
0
0
0
1
0
4
1
0
0
2
8
39
1
0
0
0
0
2
0
2
17
3
0
12
7
0
0
3
0
0
12
87
0
0
0
4
2
2
0
2
3
108
1
0
3
0
0
0
0
12
0
12
3
265
9
0
0
0
2
0
0
1
0
0
0
86
1
0
40
0
0
6
21
131
0
0
0
68
2
0
0
1
0
0
0
11
0
0
3
1
0
0
0
0
0
2
1
0
1
0
3
0
1
7
17
0
0
2
0
0
2
0
0
43
0
0
0
35
0
0
0
2
0
0
0
1
50
0
0
8
0
0
1
7
7
1
3
1
24
0
0
3
0
0
3
13
1
2
0
3
0
2
0
2
0
0
1
0
0
0
0
14
1
0
0
90
0
6
0
0
0
1
0
0
12
0
2
3
1
0
0
0
0
3
0
1
0
4
4
0
0
0
0
0
80
8
6
0
1
6
0
1
0
1
0
1
2
0
4
0
1
1
0
13
0
1
20
0
0
1
0
5
0
0
2
25
20
40
5
0
2
31
1
6
8
0
19
0
3
1
4
1
0
0
0
1
0
2
38
0
0
10
3
0
2
1
0
4
0
0
0
2
0
6
0
1
5
0
3
0
0
1
1
0
1
0
0
4
0
0
0
7
0
0
0
0
6
0
1
4
0
0
0
2
0
1
1
7
0
2
41
2
51
2
7
0
0
0
0
0
1
1
1
0
1
3
11
0
0
0
11
15
0
0
0
0
0
0
16
0
14
26
6
0
0
0
3
0
0
3
0
10
4
0
0
0
0
1
68
7
1
0
0
3
1
0
2
4
1
0
30
0
0
1
0
0
5
0
0
6
9
4
0
6
1
5
12
0
0
0
0
0
0
0
0
0
0
0
0
9
0
0
0
3
0
3
0
0
1
0
0
7
1
0
3
0
7
0
4
0
448
0
101
0
1
10
0
2
6
5
0
0
0
6
1
0
1
23
0
0
0
0
6
0
2
61
0
13
2
42
0
8
0
11
0
0
5
0
0
17
0
0
21
15
14
0
0
3
2
0
1
0
0
0
7
0
0
0
15
2
2
2
0
7
10
17
6
0
3
9
0
0
14
0
0
0
1
9
1
0
10
0
0
3
15
3
11
0
0
0
0
0
0
1
5
0
1
0
0
0
0
19
29
0
0
0
0
3
3
1
0
